##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Wickerhamiella_fastp_R1.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	4554908
2175	75-79	-0.3690576906357279
2175	80-84	-0.49600278250630936
2175	85-89	-0.40507480738467905
2175	90-94	-0.5920715307664679
2175	95-99	-0.12348925439621894
2175	100-104	-0.5107947728178601
2175	105-109	-0.36982773050403495
2175	110-114	-0.13661177588890894
2175	115-119	-0.39309852694173486
2175	120-124	-0.270824577630421
2175	125-129	-0.41625340072273787
2175	130-134	-0.16881393167058434
2175	135-139	-0.33552064060690157
2175	140-144	-0.15184585905448245
2175	145-149	-0.3843364285222677
2175	150-151	-0.5020105957466612
2176	1	-0.1807293610638112
2176	2	-0.5834885159037384
2176	3	-0.31473051996120205
2176	4	-0.4966913272294846
2176	5	-0.32732354935075847
2176	6	-0.1372685815800807
2176	7	-0.5951418823720473
2176	8	-0.6428080088990527
2176	9	-1.0932807607960697
2176	10-14	-0.22826459454431358
2176	15-19	-0.15710779620840754
2176	20-24	-0.31165720440915834
2176	25-29	-0.24557353744055632
2176	30-34	-0.4639175838480085
2176	35-39	-0.5281557194214059
2176	40-44	-0.35097765424945493
2176	45-49	-0.3489084591189382
2176	50-54	-0.26983671327111125
2176	55-59	-0.17744641136255268
2176	60-64	-0.1696892280990525
2176	65-69	-0.042496338619329777
2176	70-74	-0.18888846270581183
2176	75-79	-0.22807741909146273
2176	80-84	-0.2966521228889434
2176	85-89	-0.0774657354484134
2176	90-94	-0.05306000973156699
2176	95-99	-0.11224944667841186
2176	100-104	-0.24666934284707054
2176	105-109	-0.3403927621242673
2176	110-114	-0.24379532350672406
2176	115-119	-0.3289506979204049
2176	120-124	-0.09062970411271465
2176	125-129	-0.10633414241615924
2176	130-134	0.054860875649083596
2176	135-139	-0.19972500112218228
2176	140-144	0.1183851152614892
2176	145-149	-0.2233915111670015
2176	150-151	-0.08473046947526797
2177	1	-1.044821986784342
2177	2	-1.0076752249741645
2177	3	-0.777312511612962
2177	4	-0.23589161875536035
2177	5	-0.6766576777546547
2177	6	-0.37696579220752113
2177	7	-0.5957381852939321
2177	8	-0.8814285614730935
2177	9	-0.5683851138074019
2177	10-14	-0.47421304746951165
2177	15-19	-0.3310129177879517
2177	20-24	-0.41941245518766124
2177	25-29	-0.37634939379780974
2177	30-34	-0.44402756860915815
2177	35-39	-0.4668425278756487
2177	40-44	-0.34618335557760105
2177	45-49	-0.5846525376127403
2177	50-54	-0.6200541371727439
2177	55-59	-0.47744615430966064
2177	60-64	-0.28970259484925975
2177	65-69	-0.3033572522566388
2177	70-74	-0.40446430500956865
2177	75-79	-0.2851406034756039
2177	80-84	-0.2720772948885113
2177	85-89	-0.589740840499438
2177	90-94	-0.45425018308320375
2177	95-99	-0.46245335529850706
2177	100-104	-0.3086072995338256
2177	105-109	-0.5470149034481935
2177	110-114	-0.37610723036551263
2177	115-119	-0.43412443742064966
2177	120-124	-0.2718235546529044
2177	125-129	-0.25310846470372184
2177	130-134	-0.2983561615429551
2177	135-139	-0.2300428732608495
2177	140-144	-0.4166294803965087
2177	145-149	-0.2579119981852074
2177	150-151	-0.6843585910627112
2178	1	-0.6947376756763575
2178	2	-0.6190537115897783
2178	3	-0.4893373833898167
2178	4	-0.5725212822135219
2178	5	-0.8139091356342263
2178	6	-0.5969650896149545
2178	7	-1.1415823502626665
2178	8	-0.9948621313459256
2178	9	-0.6283338245500403
2178	10-14	-0.38938904690743925
2178	15-19	-0.38501769541739606
2178	20-24	-0.29532406904278474
2178	25-29	-0.4168889848889279
2178	30-34	-0.5187974695435997
2178	35-39	-0.34730342859932506
2178	40-44	-0.5238654445390623
2178	45-49	-0.6248473350578152
2178	50-54	-0.4250089484433417
2178	55-59	-0.4874148542671719
2178	60-64	-0.4359263101659252
2178	65-69	-0.40160533880106897
2178	70-74	-0.3468277502763044
2178	75-79	-0.5400825276482948
2178	80-84	-0.36770354226413815
2178	85-89	-0.2880468000562999
2178	90-94	-0.4578200650440607
2178	95-99	-0.30462401840606645
2178	100-104	-0.5860689609330194
2178	105-109	-0.5826048936201857
2178	110-114	-0.38771192600284365
2178	115-119	-0.48146285898479135
2178	120-124	-0.5127110559384889
2178	125-129	-0.43523773281097533
2178	130-134	-0.19831843579428465
2178	135-139	-0.7022669972102022
2178	140-144	-0.30332783132451624
2178	145-149	-0.5536085814467455
2178	150-151	-0.8524928477181319
2201	1	-1.2333120440812735
2201	2	-0.6166236577345288
2201	3	-1.0655666403625403
2201	4	-1.1475026736930047
2201	5	-0.13520166157669422
2201	6	-0.690160938820263
2201	7	-0.6341608344344749
2201	8	-0.13370358675115313
2201	9	-0.649022120885256
2201	10-14	-0.9315099803983955
2201	15-19	-1.0672279498068207
2201	20-24	-0.720811174432697
2201	25-29	-0.7787086792713467
2201	30-34	-1.2923036969297712
2201	35-39	-1.0103520416177219
2201	40-44	-0.7908968461686428
2201	45-49	-0.9761200623305442
2201	50-54	-0.7697362211706178
2201	55-59	-0.7441170740332197
2201	60-64	-1.0715597371520502
2201	65-69	-0.8282184201673886
2201	70-74	-1.3933102579491106
2201	75-79	-1.1836482770312813
2201	80-84	-0.8187382959390277
2201	85-89	-1.3138560161444985
2201	90-94	-1.2241209804416826
2201	95-99	-1.1218498425750383
2201	100-104	-0.982670089393352
2201	105-109	-1.1566636564684387
2201	110-114	-0.9400201715707155
2201	115-119	-1.6703304948027125
2201	120-124	-1.2946683703300934
2201	125-129	-1.0961583302818312
2201	130-134	-1.2751514667920247
2201	135-139	-2.2405783979886706
2201	140-144	-1.3682262551110398
2201	145-149	-0.9504860329045641
2201	150-151	-1.375021079217447
2202	1	-0.9765320182526054
2202	2	-1.1361386527122903
2202	3	-1.048419273451934
2202	4	-1.005731974883993
2202	5	-0.6301076739170597
2202	6	-0.9886973141969335
2202	7	-0.3829052740958332
2202	8	-0.6654871998950753
2202	9	-0.9475584962619266
2202	10-14	-0.7581565580996426
2202	15-19	-1.198466291032254
2202	20-24	-0.5877791755806356
2202	25-29	-0.9091147633580121
2202	30-34	-0.7253615377412501
2202	35-39	-0.5817926939886036
2202	40-44	-1.1623471632933828
2202	45-49	-0.6847084042212117
2202	50-54	-1.110463493897889
2202	55-59	-0.8506625285786669
2202	60-64	-1.0046299391728297
2202	65-69	-0.8272386523723512
2202	70-74	-1.1026661376267484
2202	75-79	-0.7247453784185325
2202	80-84	-0.5999791291267158
2202	85-89	-1.064869483856853
2202	90-94	-1.535045693178688
2202	95-99	-0.9863130228962405
2202	100-104	-1.3418138413698202
2202	105-109	-0.6562189141019203
2202	110-114	-0.8913778377245833
2202	115-119	-0.918277886550122
2202	120-124	-0.8915072654430176
2202	125-129	-1.2229343738025804
2202	130-134	-1.5029142375991995
2202	135-139	-0.8716550341014724
2202	140-144	-1.2898650053146312
2202	145-149	-0.8513511432281433
2202	150-151	-0.7446435982851014
2203	1	-0.8655584208928673
2203	2	-0.5055988130140321
2203	3	-0.5702250254557057
2203	4	-0.6226579531961107
2203	5	-0.6600463820735882
2203	6	-1.1019104212219233
2203	7	-1.2503616625918283
2203	8	-0.5591694252604711
2203	9	-0.9476763651916755
2203	10-14	-0.4487977650774795
2203	15-19	-0.33710372620433304
2203	20-24	-0.4972086899606438
2203	25-29	-0.370064786931799
2203	30-34	-0.6389888089192297
2203	35-39	-0.39364208490777486
2203	40-44	-0.19224749551928966
2203	45-49	-0.8910239196672336
2203	50-54	-1.0818443143465402
2203	55-59	-0.9144948639080042
2203	60-64	-1.1615728893479869
2203	65-69	-1.3563285461051606
2203	70-74	-0.5739877304926608
2203	75-79	-0.5466145141802841
2203	80-84	-1.1485269990305227
2203	85-89	-0.9088227841967651
2203	90-94	-0.4617656742284453
2203	95-99	-0.8035715090459803
2203	100-104	-1.4573243644951432
2203	105-109	-1.0573242442700774
2203	110-114	-0.6359475063152189
2203	115-119	-0.9697726396794764
2203	120-124	-0.8839301737688743
2203	125-129	-1.2842779985689958
2203	130-134	-1.0424858625252753
2203	135-139	-1.0650514850881265
2203	140-144	-1.2337702763887037
2203	145-149	-1.8868859920732106
2203	150-151	-0.7480812592866002
2204	1	-0.43019673956344917
2204	2	-0.536233500906782
2204	3	-0.8129634698070518
2204	4	-0.48950615875399706
2204	5	-0.7687602488519687
2204	6	-0.8765054498492049
2204	7	-0.46445536458875125
2204	8	-0.6230571504385125
2204	9	-0.4072141392455748
2204	10-14	-0.402065465119378
2204	15-19	-0.5099496974374063
2204	20-24	-0.5289500668633167
2204	25-29	-0.2894231167740031
2204	30-34	-0.15123939830453992
2204	35-39	-0.36126113252681336
2204	40-44	-0.4869420000163842
2204	45-49	-0.3906353931535733
2204	50-54	-0.60209642715445
2204	55-59	-1.091933419632376
2204	60-64	-0.4082794761743358
2204	65-69	-0.6735056322888155
2204	70-74	-0.6812391197627576
2204	75-79	-1.0971775463143132
2204	80-84	-0.5776952775605011
2204	85-89	-0.4628123099036543
2204	90-94	-0.4127481634224637
2204	95-99	-0.40070746783622724
2204	100-104	-0.4330201566994205
2204	105-109	-0.6080831859351932
2204	110-114	-0.6349606672291586
2204	115-119	-0.6769490904320179
2204	120-124	-1.485621381903556
2204	125-129	-0.34358105708472664
2204	130-134	-0.7481293396570052
2204	135-139	-0.48804124643623936
2204	140-144	-1.4205029479820865
2204	145-149	-1.258262740737564
2204	150-151	-0.6630481255187206
2205	1	-0.8815840619185096
2205	2	-0.612636006589689
2205	3	0.008740880433279585
2205	4	-1.2624156314153296
2205	5	-1.6198942265368217
2205	6	-0.9352085333661861
2205	7	-0.2894219612675073
2205	8	-0.2358389096222595
2205	9	-0.4502827331826609
2205	10-14	-0.5878087540884707
2205	15-19	-0.25537647909247596
2205	20-24	-0.3398404172077605
2205	25-29	-0.30154548572019024
2205	30-34	-0.31015128792239466
2205	35-39	-0.5601204075801149
2205	40-44	-0.45339888144680174
2205	45-49	-0.26267637169281954
2205	50-54	-0.648075434196393
2205	55-59	-0.615215214252089
2205	60-64	-0.34600402707253863
2205	65-69	-0.523056980043755
2205	70-74	-0.6038959920465317
2205	75-79	-0.4196736388966755
2205	80-84	-0.5085269990305292
2205	85-89	-0.2597627869374932
2205	90-94	-0.4654501982775656
2205	95-99	-0.38169777035910357
2205	100-104	-0.39117791193395135
2205	105-109	-0.72279043562677
2205	110-114	-0.9772975154240768
2205	115-119	-0.6008661523188081
2205	120-124	-0.640602811981509
2205	125-129	-0.5146108263990428
2205	130-134	-0.7401817243631115
2205	135-139	-0.7209043671734818
2205	140-144	-1.0012427115998008
2205	145-149	-0.9378659766104533
2205	150-151	-1.9572096247217914
2206	1	-0.3923275084161446
2206	2	-0.5781247507634362
2206	3	-1.076942237480182
2206	4	-1.2500854605118903
2206	5	-1.0475164539012027
2206	6	-0.5270567367313674
2206	7	0.008783056748420393
2206	8	-0.08949663994522439
2206	9	-0.4859179187963605
2206	10-14	-0.3740571425714947
2206	15-19	-0.42799226038896165
2206	20-24	-0.3813002036610982
2206	25-29	-0.36683919501905393
2206	30-34	-0.2092867605020956
2206	35-39	-0.34237845096257047
2206	40-44	-0.47636561203964334
2206	45-49	-0.6481078734021537
2206	50-54	-0.7657851532879008
2206	55-59	-0.4678828099496428
2206	60-64	-0.6048481366062788
2206	65-69	-0.3752290000082823
2206	70-74	-0.5629877320016945
2206	75-79	-0.24796787833026457
2206	80-84	-0.46819583019934896
2206	85-89	-0.3913439793152662
2206	90-94	-0.5140898973474535
2206	95-99	-0.42187715069859877
2206	100-104	-0.6710805498984698
2206	105-109	-0.6556646389072682
2206	110-114	-0.6171898339854565
2206	115-119	-0.5614837823421297
2206	120-124	-0.7755012129795205
2206	125-129	-0.6893387521394203
2206	130-134	-0.8754015246286073
2206	135-139	-0.8171124957914486
2206	140-144	-0.8055296515714829
2206	145-149	-0.6692267905847444
2206	150-151	-0.6413283253146815
2207	1	-1.2513111090649147
2207	2	-0.637895279987923
2207	3	-0.06907295172298689
2207	4	-0.295469013103947
2207	5	-0.7291708060367199
2207	6	-0.09326986822652827
2207	7	-0.13649837534143927
2207	8	-1.1206133576721413
2207	9	-0.6085826631947455
2207	10-14	-0.3782140477195739
2207	15-19	-0.23057530838560325
2207	20-24	-0.26433618612039567
2207	25-29	-0.2386899789440946
2207	30-34	-0.40404257236009045
2207	35-39	-0.35592362564335644
2207	40-44	-0.3324092205866833
2207	45-49	-0.6330316036194432
2207	50-54	-0.5652882917415596
2207	55-59	-0.5088296444816294
2207	60-64	-0.43358782211085867
2207	65-69	-0.6907743984589274
2207	70-74	-0.4856037231989063
2207	75-79	-0.5667860867258838
2207	80-84	-0.4230005990554915
2207	85-89	-0.46449133042538904
2207	90-94	-0.14766924381245872
2207	95-99	-0.30553197158762657
2207	100-104	-0.4723038611201247
2207	105-109	-0.19536421262021975
2207	110-114	-0.7436404338859575
2207	115-119	-0.666944553083276
2207	120-124	-0.7339312044991999
2207	125-129	-0.732917699639863
2207	130-134	-0.6235456708926961
2207	135-139	-0.5809438762916344
2207	140-144	-0.730902128099288
2207	145-149	-0.5137762754271336
2207	150-151	-0.45024320688580843
2208	1	-0.6780584208928673
2208	2	-0.4230095272997474
2208	3	-0.6208202635509465
2208	4	-0.5073305722437311
2208	5	-0.32745709635930353
2208	6	-0.3928330402695366
2208	7	-0.26821880544896715
2208	8	-0.5933956157366609
2208	9	-0.37252755566786533
2208	10-14	-0.13123824126796535
2208	15-19	-0.2564489642995724
2208	20-24	-0.1925955947225475
2208	25-29	-0.30592788216989675
2208	30-34	-0.33273880891923113
2208	35-39	-0.48292779919347595
2208	40-44	-0.5124622785604487
2208	45-49	-0.43919211430629446
2208	50-54	-0.22444213923737522
2208	55-59	-0.3786940246416606
2208	60-64	-0.3901640161328572
2208	65-69	-0.17495065400937904
2208	70-74	-0.5612138384794605
2208	75-79	-0.6184879012480948
2208	80-84	-0.4738146995652812
2208	85-89	-0.4527125499888456
2208	90-94	-0.278134586358064
2208	95-99	-0.24019416885056444
2208	100-104	-0.2986303488110238
2208	105-109	-0.44181606989172195
2208	110-114	-0.8017252588865134
2208	115-119	-0.6833460932732436
2208	120-124	-0.4963535492864466
2208	125-129	-0.3138670975531568
2208	130-134	-0.7394255624160451
2208	135-139	-0.6899824153117606
2208	140-144	-0.412203777093616
2208	145-149	-0.507232191268919
2208	150-151	-0.6938311934772159
2209	1	-0.31825265648183887
2209	2	-0.9357366576255615
2209	3	-0.1685959527740053
2209	4	-0.4158910359028809
2209	5	-0.20265289836431322
2209	6	-0.4230257094424701
2209	7	0.060728562972080624
2209	8	-0.21455789643841428
2209	9	-0.1162227311064612
2209	10-14	-0.23589049690705366
2209	15-19	-0.4219408189361644
2209	20-24	-0.1591134518654016
2209	25-29	-0.26097957389921334
2209	30-34	-0.19124444801697393
2209	35-39	-0.32121100721353457
2209	40-44	-0.4357255373575626
2209	45-49	-0.271332336202768
2209	50-54	-0.2706146273991479
2209	55-59	-0.22586900136700905
2209	60-64	-0.4780066884165137
2209	65-69	-0.4452052523625696
2209	70-74	-0.39117858346821777
2209	75-79	-0.45174942039724186
2209	80-84	-0.14737640681394737
2209	85-89	-0.38519751451915596
2209	90-94	-0.49993612316986713
2209	95-99	-0.164217643765177
2209	100-104	-0.33584227260529076
2209	105-109	-0.24998921622842118
2209	110-114	-0.5006607692614935
2209	115-119	-0.27155430978434225
2209	120-124	-0.3342052272141558
2209	125-129	-0.17669734023310468
2209	130-134	-0.5199369026450285
2209	135-139	-0.498795333790369
2209	140-144	-0.36649363334058194
2209	145-149	-0.34271526595907176
2209	150-151	-0.6744035223675482
2210	1	-0.7754624348544752
2210	2	-0.8566646320117925
2210	3	-0.4003796003746771
2210	4	-0.3280930067987029
2210	5	-0.09422738431742061
2210	6	-0.30101912229397243
2210	7	-0.2808715105100532
2210	8	-0.08908715151327584
2210	9	-0.16563946666263263
2210	10-14	-0.2809219236414293
2210	15-19	-0.359753938121564
2210	20-24	-0.19202295074349252
2210	25-29	-0.3662191125363847
2210	30-34	-0.28549840752306466
2210	35-39	-0.3108946403802122
2210	40-44	-0.2782609584961051
2210	45-49	-0.5778221089749991
2210	50-54	-0.5509870541073099
2210	55-59	-0.543751533814266
2210	60-64	-0.2826990338105162
2210	65-69	-0.24900227243556827
2210	70-74	-0.4828896151638844
2210	75-79	-0.4698685141625134
2210	80-84	-0.6635054560779494
2210	85-89	-0.5391321935450648
2210	90-94	-0.5881747387742138
2210	95-99	-0.4073423975148316
2210	100-104	-0.39763140254208906
2210	105-109	-0.6063090928757049
2210	110-114	-0.5844377455981302
2210	115-119	-0.5432986814763581
2210	120-124	-0.4701451285007252
2210	125-129	-0.639421749996032
2210	130-134	-0.7036890874568797
2210	135-139	-0.632906528333109
2210	140-144	-0.8973814635316586
2210	145-149	-0.5338314368102886
2210	150-151	-0.29770513894468564
2211	1	-0.17698453773135725
2211	2	-0.6309670015265496
2211	3	-0.4363271364031789
2211	4	-0.3396437165736259
2211	5	-0.18876508605002584
2211	6	0.10163646144867755
2211	7	-0.475263478988488
2211	8	-0.03486898343425082
2211	9	-0.5376370917503408
2211	10-14	-0.4230982069036955
2211	15-19	-0.1592195828562737
2211	20-24	-0.26279533699059243
2211	25-29	-0.24803484093278882
2211	30-34	-0.14019155806012407
2211	35-39	-0.6206425758257836
2211	40-44	-0.3106569211452168
2211	45-49	-0.3598051607372881
2211	50-54	-0.2566490609082024
2211	55-59	-0.3564357244549612
2211	60-64	-0.4690906277862368
2211	65-69	-0.23130782002765926
2211	70-74	-0.5979483037268665
2211	75-79	-0.6605463854886153
2211	80-84	-0.4634861718913328
2211	85-89	-0.38634082171480344
2211	90-94	-0.5095569803951179
2211	95-99	-0.2602180486633756
2211	100-104	-0.367471350850046
2211	105-109	-0.4209678399266181
2211	110-114	-0.535300673928532
2211	115-119	-0.38671165083572845
2211	120-124	-0.5713902199332637
2211	125-129	-0.2492971036741949
2211	130-134	-0.4717312848990147
2211	135-139	-0.6047037575910679
2211	140-144	-0.1964943524438496
2211	145-149	-0.3245910486705341
2211	150-151	-0.41898773188034255
2212	1	-0.823228624252728
2212	2	-0.5524442089973576
2212	3	-0.4013795031619054
2212	4	-0.2642519913418724
2212	5	-0.4711490724866252
2212	6	-0.5791587476081759
2212	7	-0.3051330406390633
2212	8	-0.5449594972574374
2212	9	-0.7077812028827211
2212	10-14	-0.43131008034841756
2212	15-19	-0.390450953689502
2212	20-24	-0.39586979896657937
2212	25-29	-0.3648386911884671
2212	30-34	-0.4127354462388695
2212	35-39	-0.3145944658601536
2212	40-44	-0.23490682834332688
2212	45-49	-0.39648645134288074
2212	50-54	-0.45850638934025056
2212	55-59	-0.43441587978510654
2212	60-64	-0.3052468317856949
2212	65-69	-0.443680660721391
2212	70-74	-0.510177769860789
2212	75-79	-0.2710443309388708
2212	80-84	-0.376376725062066
2212	85-89	-0.2023789384058574
2212	90-94	-0.3031686821074473
2212	95-99	-0.18568968366882643
2212	100-104	-0.7423516451816994
2212	105-109	-0.2753319614466392
2212	110-114	-0.3644328636104177
2212	115-119	-0.5049666785725009
2212	120-124	-0.4631978605958267
2212	125-129	-0.3764645063144769
2212	130-134	-0.5139603630146468
2212	135-139	-0.3876657848293874
2212	140-144	-0.322375914396801
2212	145-149	-0.7123124025060719
2212	150-151	-0.007712762583501842
2213	1	-0.5180665115077545
2213	2	-0.4443990904065416
2213	3	-0.4871228525477065
2213	4	-0.24655994117576796
2213	5	0.004308680339725868
2213	6	0.07556299532916455
2213	7	-0.36611524557842046
2213	8	-0.26582684551011937
2213	9	-0.3541719731435933
2213	10-14	-0.2620432574491858
2213	15-19	-0.24752906138694897
2213	20-24	-0.05925214812060631
2213	25-29	-0.10972035789805545
2213	30-34	-0.04983023286744981
2213	35-39	-0.15970773446856867
2213	40-44	-0.1036205884457857
2213	45-49	-0.4327908478556921
2213	50-54	-0.2193199415864484
2213	55-59	-0.19951897626723536
2213	60-64	-0.11861916914735815
2213	65-69	-0.0327196367124003
2213	70-74	-0.17496179401240397
2213	75-79	-0.18091426848003778
2213	80-84	-0.05440408358064275
2213	85-89	-0.3929571976381183
2213	90-94	-0.02729746089443097
2213	95-99	-0.09457658808184988
2213	100-104	-0.16764752763001667
2213	105-109	-0.13776554250380002
2213	110-114	-0.4396684636356696
2213	115-119	-0.48951944929809343
2213	120-124	-0.3490716006439314
2213	125-129	-0.4278536730111995
2213	130-134	-0.549897623553548
2213	135-139	-0.2673168906677006
2213	140-144	-0.3771358456485885
2213	145-149	-0.5444622025550743
2213	150-151	-0.7384175173511451
2214	1	-0.5887800916951846
2214	2	-0.37155946526500827
2214	3	-0.6852846969669883
2214	4	-0.776445026338024
2214	5	-0.7750765132327544
2214	6	-0.47767847037706446
2214	7	-0.3354231065242388
2214	8	-0.28107655039340074
2214	9	-0.5754974688192291
2214	10-14	-0.2964936176120503
2214	15-19	-0.4140327111978408
2214	20-24	-0.45929069397813294
2214	25-29	-0.2344716166612102
2214	30-34	-0.22265299419632356
2214	35-39	-0.28071522681962335
2214	40-44	-0.40161610796927505
2214	45-49	-0.46745249109580556
2214	50-54	-0.49703596781166937
2214	55-59	-0.5545047975677164
2214	60-64	-0.2041931764120477
2214	65-69	-0.26898429332881335
2214	70-74	-0.12322145253407513
2214	75-79	-0.3672602664129343
2214	80-84	-0.3738910197497276
2214	85-89	-0.21994282624385875
2214	90-94	-0.42109942859666916
2214	95-99	-0.21870318517440523
2214	100-104	-0.32880723809769563
2214	105-109	-0.2946905938233044
2214	110-114	-0.3565757977127717
2214	115-119	-0.20971682796756141
2214	120-124	-0.46106704295880263
2214	125-129	-0.28887957421085275
2214	130-134	-0.34211454674726127
2214	135-139	-0.4217940395978914
2214	140-144	-0.44354876050127956
2214	145-149	-0.22684948171276886
2214	150-151	-0.7299136860529316
2215	1	-0.4200456003800497
2215	2	-0.6621922196074408
2215	3	-0.22498693021761085
2215	4	-0.20324403378219102
2215	5	-0.6579859425131502
2215	6	-0.2514067582182591
2215	7	-0.17366752339768965
2215	8	-0.07496612855717188
2215	9	-0.2823833248986318
2215	10-14	-0.16953952331923716
2215	15-19	-0.18000665660726867
2215	20-24	0.0018755591236043756
2215	25-29	-0.16434134370835807
2215	30-34	-0.2439872642791272
2215	35-39	-0.04824908433404573
2215	40-44	-0.19761754715440105
2215	45-49	-0.23698315104905276
2215	50-54	0.0033960020569452354
2215	55-59	-0.19201518558350017
2215	60-64	-0.2705626299776185
2215	65-69	-0.06072883611373925
2215	70-74	-0.0983851706625174
2215	75-79	-0.3207010102085306
2215	80-84	0.12856037961025635
2215	85-89	-0.22420433695058506
2215	90-94	-0.2793063620581222
2215	95-99	-0.14942212449986414
2215	100-104	0.0615110063921378
2215	105-109	0.11462242942045009
2215	110-114	0.00450298571239216
2215	115-119	-0.22285694716484983
2215	120-124	0.05705517241317182
2215	125-129	-0.002512657886306613
2215	130-134	-0.18621080714571292
2215	135-139	-0.1070733163012747
2215	140-144	-0.16911727729787884
2215	145-149	0.09291309858010521
2215	150-151	0.0756900259986395
2216	1	-0.5040122361539119
2216	2	-0.2623544068178205
2216	3	-0.9804086169645956
2216	4	-0.49110316260517806
2216	5	-0.09360920479304013
2216	6	-0.15338775914504055
2216	7	-0.31661237974616085
2216	8	-0.14040866794549345
2216	9	-0.4399597845835288
2216	10-14	-0.3575585223924591
2216	15-19	-0.3709820968296924
2216	20-24	-0.4460669802647246
2216	25-29	-0.22644746048315056
2216	30-34	-0.41517005564526244
2216	35-39	-0.2687973644108723
2216	40-44	-0.34439728747491216
2216	45-49	-0.21919861484598613
2216	50-54	-0.3555729829489849
2216	55-59	-0.3311859396521939
2216	60-64	-0.4042767237330125
2216	65-69	-0.37334718357466556
2216	70-74	-0.29237870689171785
2216	75-79	-0.3840054922609184
2216	80-84	-0.23863707626703246
2216	85-89	-0.2245187354818512
2216	90-94	-0.4141782502266409
2216	95-99	-0.3246506904210591
2216	100-104	-0.4740798537332225
2216	105-109	-0.33266554325849995
2216	110-114	-0.32706905316299384
2216	115-119	-0.5333853234785337
2216	120-124	-0.6416082999250392
2216	125-129	-0.568038560015637
2216	130-134	-0.5931409803600332
2216	135-139	-0.6735875943232088
2216	140-144	-0.6840416734396584
2216	145-149	-0.8364093288911363
2216	150-151	-0.4268674664214629
2217	1	-0.43604128693648647
2217	2	-0.38927705066423357
2217	3	-0.14554767788116152
2217	4	-0.4987149180381252
2217	5	-0.24349097486397397
2217	6	-0.4292913736028723
2217	7	-0.2861315780346416
2217	8	-0.36958331044071
2217	9	-0.579741340714591
2217	10-14	-0.20427173036453183
2217	15-19	-0.09809616056125492
2217	20-24	-0.2094472302365631
2217	25-29	-0.2884337232913907
2217	30-34	-0.2675948920756426
2217	35-39	-0.23792417086614392
2217	40-44	-0.3553595008848234
2217	45-49	-0.18374186444447105
2217	50-54	-0.22295849944727308
2217	55-59	-0.15519083046546456
2217	60-64	-0.227797044810643
2217	65-69	-0.10221649205831085
2217	70-74	-0.3732758898453312
2217	75-79	-0.33505375146734195
2217	80-84	-0.0923365228400499
2217	85-89	-0.257943131545197
2217	90-94	-0.19627923570601524
2217	95-99	-0.012524893442652285
2217	100-104	-0.1787275563048354
2217	105-109	-0.10368521838452693
2217	110-114	-0.21160026231780904
2217	115-119	-0.014345991103795086
2217	120-124	-0.3107129473349417
2217	125-129	-0.03924897034170982
2217	130-134	-0.34492317994862276
2217	135-139	-0.19447322644907672
2217	140-144	-0.24696753157262918
2217	145-149	-0.142515170648565
2217	150-151	-0.15613128277389166
2218	1	-0.16144935791283643
2218	2	-0.7100919005716335
2218	3	-0.632821031600102
2218	4	-0.2486180146400443
2218	5	-0.054055598663453
2218	6	-0.1873558897319043
2218	7	-0.7363447655104167
2218	8	-0.2527178123572398
2218	9	-0.3766318183406767
2218	10-14	-0.0881986867364688
2218	15-19	-0.217364862917087
2218	20-24	-0.19690147029859162
2218	25-29	-0.12486509415145974
2218	30-34	-0.03123151245225131
2218	35-39	-0.03527034911667215
2218	40-44	-0.0986661160107758
2218	45-49	-0.029082722029926344
2218	50-54	-0.06713016056455956
2218	55-59	-0.10086163287910921
2218	60-64	-0.22911779952762856
2218	65-69	-0.2907816522162747
2218	70-74	-0.04552133875711206
2218	75-79	-0.07896707964760452
2218	80-84	0.045886556555643665
2218	85-89	-0.45772831004347125
2218	90-94	0.03614823423689728
2218	95-99	-0.038867945391437786
2218	100-104	-0.1839422016476675
2218	105-109	-0.08211702675716737
2218	110-114	-0.22393319401802358
2218	115-119	-0.26681592389372355
2218	120-124	-0.17686987236049845
2218	125-129	-8.223723132800842E-4
2218	130-134	-0.004205136079448835
2218	135-139	-0.04524234334286348
2218	140-144	-0.32511158900248915
2218	145-149	-0.17479385677201265
2218	150-151	-0.38552923097780223
2219	1	-0.5830033715382754
2219	2	-0.46732188493072613
2219	3	-0.29674091655018486
2219	4	-0.17222949023917522
2219	5	-0.040619112304632665
2219	6	0.018316826852711188
2219	7	-0.46886421167523906
2219	8	-0.10993415028487163
2219	9	-0.03166052833301336
2219	10-14	-0.10247495349270963
2219	15-19	-0.09057481851369431
2219	20-24	-0.18306398879999364
2219	25-29	0.09443515883238263
2219	30-34	-0.2463160678410219
2219	35-39	-0.3594843671509622
2219	40-44	-0.2631261306192343
2219	45-49	-0.15153890832472428
2219	50-54	-0.29673999515699023
2219	55-59	-0.28324582167379475
2219	60-64	-0.29045367536851074
2219	65-69	-0.20145471474122445
2219	70-74	-0.19739109123651133
2219	75-79	-0.19850154188126368
2219	80-84	-0.3974684625514229
2219	85-89	-0.11109982121168116
2219	90-94	-0.29524711958312366
2219	95-99	-0.08827451318342128
2219	100-104	-0.3381697500545613
2219	105-109	-0.24522498745109544
2219	110-114	-0.22361284995765374
2219	115-119	-0.22007298507768525
